22.999;-1;-4.725;-17.480973
23;-1;-4.8;-17.480973
23.001;-1;-4.95;-17.480973
23.002;-1;-5.05;-17.480973
23.003;-1;-5.075;-17.480973
23.004;-1;-5.3;-17.480973
23.005;-1;-5.35;-17.480973
23.006;-1;-5.45;-17.480973
23.007;-1;-5.575;-17.480973
23.008;-1;-5.65;-17.480973
23.009;-1;-5.7;-17.480973
23.01;-1;-5.85;-17.480973
23.011;-1;-5.95;-17.480973
23.012;-1;-6.025;-17.480973
23.013;-1;-6.2;-17.480973
23.014;-1;-6.3;-17.480973
23.015;-1;-6.375;-17.480973
23.016;-1;-6.5;-17.480973
23.017;-1;-6.55;-17.480973
23.018;-1;-6.625;-17.480973
23.019;-1;-6.75;-17.480973
23.02;-1;-6.85;-17.480973
23.021;-1;-6.925;-17.480973
23.022;-1;-7.1;-17.480973
23.023;-1;-7.2;-17.480973
23.024;-1;-7.275;-17.480973
23.025;-1;-7.425;-17.480973
23.026;-1;-7.475;-17.480973
23.027;-1;-7.55;-17.480973
23.028;-1;-7.675;-17.480973
23.029;-1;-7.75;-17.480973
23.03;-1;-7.825;-17.480973
23.031;-1;-8;-17.480973
23.032;-1;-8.1;-17.480973
23.033;-1;-8.175;-17.480973
23.034;-1;-8.325;-17.480973
23.035;-1;-8.4;-17.480973
23.036;-1;-8.45;-17.480973
23.037;-1;-8.575;-17.480973
23.038;-1;-8.65;-17.480973
23.039;-1;-8.725;-17.480973
23.04;-1;-8.9;-17.480973
23.041;-1;-9;-17.480973
23.042;-1;-9.075;-17.480973
23.043;-1;-9.25;-17.480973
23.044;-1;-9.3;-17.480973
23.045;-1;-9.375;-17.480973
23.046;-1;-9.5;-17.480973
23.047;-1;-9.55;-17.480973
23.048;-1;-9.625;-17.480973
23.049;-1;-9.8;-17.480973
23.05;-1;-9.875;-17.480973
23.051;-1;-9.975;-17.480973
23.052;-1;-10.15;-17.480973
23.053;-1;-10.2;-17.480973
23.054;-1;-10.275;-17.480973
23.055;-1;-10.4;-17.480973
23.056;-1;-10.475;-17.480973
23.057;-1;-10.55;-17.480973
23.058;-1;-10.7;-17.480973
23.059;-1;-10.775;-17.480973
23.06;-1;-10.85;-17.480973
23.061;-1;-11.05;-17.480973
23.062;-1;-11.125;-17.480973
23.063;-1;-11.2;-17.480973
23.064;-1;-11.325;-17.480973
23.065;-1;-11.4;-17.480973
23.066;-1;-11.45;-17.480973
23.067;-1;-11.6;-17.480973
23.068;-1;-11.675;-17.480973
23.069;-1;-11.775;-17.480973
23.07;-1;-11.95;-17.480973
23.071;-1;-12.025;-17.480973
23.072;-1;-12.1;-17.480973
23.073;-1;-12.25;-17.480973
23.074;-1;-12.3;-17.480973
23.075;-1;-12.35;-17.480973
23.076;-1;-12.5;-17.480973
23.077;-1;-12.575;-17.480973
23.078;-1;-12.675;-17.480973
23.079;-1;-12.85;-17.480973
23.08;-1;-12.925;-17.480973
23.081;-1;-13;-17.480973
23.082;-1;-13.15;-17.480973
23.083;-1;-13.225;-17.480973
23.084;-1;-13.275;-17.480973
23.085;-1;-13.4;-17.480973
23.086;-1;-13.5;-17.480973
23.087;-1;-13.55;-17.480973
23.088;-1;-13.75;-17.480973
23.089;-1;-13.825;-17.480973
23.09;-1;-13.9;-17.480973
23.091;-1;-14.05;-17.480973
23.092;-1;-14.125;-17.480973
23.093;-1;-14.2;-17.480973
23.094;-1;-14.325;-17.480973
23.095;-1;-14.4;-17.480973
23.096;-1;-14.475;-17.480973
23.097;-1;-14.65;-17.480973
23.098;-1;-14.725;-17.480973
23.099;-1;-14.8;-17.480973
23.1;-1;-14.975;-17.480973
23.101;-1;-15.05;-17.480973
23.102;-1;-15.125;-17.480973
23.103;-1;-15.25;-17.480973
23.104;-1;-15.3;-17.480973
23.105;-1;-15.45;-17.480973
23.106;-1;-15.525;-17.480973
23.107;-1;-15.625;-17.480973
23.108;-1;-15.8;-17.480973
23.109;-1;-15.875;-17.480973
23.11;-1;-15.95;-17.480973
23.111;-1;-16.1;-17.480973
23.112;-1;-16.15;-17.480973
23.113;-1;-16.225;-17.480973
23.114;-1;-16.35;-17.480973
23.115;-1;-16.45;-17.480973
23.116;-0.95597323;-16.525;-17.480973
23.117;-0.78097323;-16.7;-17.480973
23.118;-0.68097323;-16.8;-17.480973
23.119;-0.63097323;-16.85;-17.480973
23.12;-0.48097323;-17;-17.480973
23.121;-0.40597323;-17.075;-17.480973
23.122;-0.35597323;-17.125;-17.480973
23.123;-0.20597323;-17.275;-17.480973
23.124;-0.13097323;-17.35;-17.480973
23.125;-0.055973225;-17.425;-17.480973
23.126;0.11902677;-17.6;-17.480973
23.127;0.21902677;-17.7;-17.480973
23.128;0.29402677;-17.775;-17.480973
23.129;0.41902677;-17.9;-17.480973
23.13;0.46902677;-17.95;-17.480973
23.131;0.49402677;-17.975;-17.480973
23.132;0.56902677;-18.05;-17.480973
23.133;0.56902677;-18.05;-17.480973
23.134;0.56902677;-18.05;-17.480973
23.135;0.59402677;-18.075;-17.480973
23.136;0.56902677;-18.05;-17.480973
23.137;0.56902677;-18.05;-17.480973
23.138;0.51902677;-18;-17.480973
23.139;0.49402677;-17.975;-17.480973
23.14;0.46902677;-17.95;-17.480973
23.141;0.41902677;-17.9;-17.480973
23.142;0.36902677;-17.85;-17.480973
23.143;0.31902677;-17.8;-17.480973
23.144;0.21902677;-17.7;-17.480973
23.145;0.14402677;-17.625;-17.480973
23.146;0.069026775;-17.55;-17.480973
23.147;-0.030973225;-17.45;-17.480973
23.148;-0.080973225;-17.4;-17.480973
23.149;-0.10597323;-17.375;-17.480973
23.15;-0.18097323;-17.3;-17.480973
23.151;-0.23097323;-17.25;-17.480973
23.152;-0.25597323;-17.225;-17.480973
23.153;-0.30597323;-17.175;-17.480973
23.154;-0.30597323;-17.175;-17.480973
23.155;-0.30597323;-17.175;-17.480973
23.156;-0.28097323;-17.2;-17.480973
23.157;-0.28097323;-17.2;-17.480973
23.158;-0.25597323;-17.225;-17.480973
23.159;-0.23097323;-17.25;-17.480973
23.16;-0.23097323;-17.25;-17.480973
23.161;-0.20597323;-17.275;-17.480973
23.162;-0.18097323;-17.3;-17.480973
23.163;-0.13097323;-17.35;-17.480973
23.164;-0.10597323;-17.375;-17.480973
23.165;-0.030973225;-17.45;-17.480973
23.166;0.019026775;-17.5;-17.480973
23.167;0.069026775;-17.55;-17.480973
23.168;0.16902677;-17.65;-17.480973
23.169;0.16902677;-17.65;-17.480973
23.17;0.19402677;-17.675;-17.480973
23.171;0.21902677;-17.7;-17.480973
23.172;0.24402677;-17.725;-17.480973
23.173;0.26902677;-17.75;-17.480973
23.174;0.26902677;-17.75;-17.480973
23.175;0.29402677;-17.775;-17.480973
23.176;0.29402677;-17.775;-17.480973
23.177;0.29402677;-17.775;-17.480973
23.178;0.29402677;-17.775;-17.480973
23.179;0.26902677;-17.75;-17.480973
23.18;0.26902677;-17.75;-17.480973
23.181;0.24402677;-17.725;-17.480973
23.182;0.24402677;-17.725;-17.480973
23.183;0.21902677;-17.7;-17.480973
23.184;0.21902677;-17.7;-17.480973
23.185;0.21902677;-17.7;-17.480973
23.186;0.14402677;-17.625;-17.480973
23.187;0.11902677;-17.6;-17.480973
23.188;0.094026775;-17.575;-17.480973
23.189;0.044026775;-17.525;-17.480973
23.19;0.019026775;-17.5;-17.480973
23.191;0.019026775;-17.5;-17.480973
23.192;-0.005973225;-17.475;-17.480973
23.193;-0.005973225;-17.475;-17.480973
23.194;-0.030973225;-17.45;-17.480973
23.195;-0.055973225;-17.425;-17.480973
23.196;-0.055973225;-17.425;-17.480973
23.197;-0.080973225;-17.4;-17.480973
23.198;-0.080973225;-17.4;-17.480973
23.199;-0.080973225;-17.4;-17.480973
23.2;-0.080973225;-17.4;-17.480973
23.201;-0.030973225;-17.45;-17.480973
23.202;-0.030973225;-17.45;-17.480973
23.203;-0.030973225;-17.45;-17.480973
23.204;-0.030973225;-17.45;-17.480973
23.205;-0.030973225;-17.45;-17.480973
23.206;-0.030973225;-17.45;-17.480973
23.207;-0.030973225;-17.45;-17.480973
23.208;-0.030973225;-17.45;-17.480973
23.209;-0.005973225;-17.475;-17.480973
23.21;0.044026775;-17.525;-17.480973
23.211;0.044026775;-17.525;-17.480973
23.212;0.069026775;-17.55;-17.480973
23.213;0.069026775;-17.55;-17.480973
23.214;0.069026775;-17.55;-17.480973
23.215;0.069026775;-17.55;-17.480973
23.216;0.069026775;-17.55;-17.480973
23.217;0.094026775;-17.575;-17.480973
23.218;0.094026775;-17.575;-17.480973
23.219;0.11902677;-17.6;-17.480973
23.22;0.11902677;-17.6;-17.480973
23.221;0.14402677;-17.625;-17.480973
23.222;0.14402677;-17.625;-17.480973
23.223;0.11902677;-17.6;-17.480973
23.224;0.11902677;-17.6;-17.480973
23.225;0.11902677;-17.6;-17.480973
23.226;0.11902677;-17.6;-17.480973
23.227;0.11902677;-17.6;-17.480973
23.228;0.11902677;-17.6;-17.480973
23.229;0.14402677;-17.625;-17.480973
23.23;0.14402677;-17.625;-17.480973
23.231;0.14402677;-17.625;-17.480973
23.232;0.11902677;-17.6;-17.480973
23.233;0.11902677;-17.6;-17.480973
23.234;0.094026775;-17.575;-17.480973
23.235;0.094026775;-17.575;-17.480973
23.236;0.094026775;-17.575;-17.480973
23.237;0.094026775;-17.575;-17.480973
23.238;0.094026775;-17.575;-17.480973
23.239;0.094026775;-17.575;-17.480973
23.24;0.094026775;-17.575;-17.480973
23.241;0.094026775;-17.575;-17.480973
23.242;0.069026775;-17.55;-17.480973
23.243;0.069026775;-17.55;-17.480973
23.244;0.044026775;-17.525;-17.480973
23.245;0.044026775;-17.525;-17.480973
23.246;0.044026775;-17.525;-17.480973
23.247;0.044026775;-17.525;-17.480973
23.248;0.044026775;-17.525;-17.480973
23.249;0.069026775;-17.55;-17.480973
23.25;1;-17.525;-12.748346
23.251;1;-17.525;-12.748346
23.252;1;-17.5;-12.748346
23.253;1;-17.5;-12.748346
23.254;1;-17.5;-12.748346
23.255;1;-17.5;-12.748346
23.256;1;-17.5;-12.748346
23.257;1;-17.5;-12.748346
23.258;1;-17.475;-12.748346
23.259;1;-17.45;-12.748346
23.26;1;-17.3;-12.748346
23.261;1;-17.25;-12.748346
23.262;1;-17.175;-12.748346
23.263;1;-17.05;-12.748346
23.264;1;-17;-12.748346
23.265;1;-16.975;-12.748346
23.266;1;-16.9;-12.748346
23.267;1;-16.85;-12.748346
23.268;1;-16.8;-12.748346
23.269;1;-16.625;-12.748346
23.27;1;-16.55;-12.748346
23.271;1;-16.45;-12.748346
23.272;1;-16.3;-12.748346
23.273;1;-16.25;-12.748346
23.274;1;-16.2;-12.748346
23.275;1;-16.1;-12.748346
23.276;1;-16.05;-12.748346
23.277;1;-16;-12.748346
23.278;1;-15.85;-12.748346
23.279;1;-15.75;-12.748346
23.28;1;-15.675;-12.748346
23.281;1;-15.5;-12.748346
23.282;1;-15.425;-12.748346
23.283;1;-15.375;-12.748346
23.284;1;-15.275;-12.748346
23.285;1;-15.25;-12.748346
23.286;1;-15.175;-12.748346
23.287;1;-15.05;-12.748346
23.288;1;-14.95;-12.748346
23.289;1;-14.875;-12.748346
23.29;1;-14.675;-12.748346
23.291;1;-14.6;-12.748346
23.292;1;-14.55;-12.748346
23.293;1;-14.425;-12.748346
23.294;1;-14.375;-12.748346
23.295;1;-14.325;-12.748346
23.296;1;-14.2;-12.748346
23.297;1;-14.125;-12.748346
23.298;1;-14.05;-12.748346
23.299;1;-13.85;-12.748346
23.3;1;-13.775;-12.748346
23.301;0.95165359;-13.7;-12.748346
23.302;0.82665359;-13.575;-12.748346
23.303;0.77665359;-13.525;-12.748346
23.304;0.72665359;-13.475;-12.748346
23.305;0.60165359;-13.35;-12.748346
23.306;0.55165359;-13.3;-12.748346
23.307;0.45165359;-13.2;-12.748346
23.308;0.27665359;-13.025;-12.748346
23.309;0.17665359;-12.925;-12.748346
23.31;0.10165359;-12.85;-12.748346
23.311;-0.048346407;-12.7;-12.748346
23.312;-0.098346407;-12.65;-12.748346
23.313;-0.14834641;-12.6;-12.748346
23.314;-0.24834641;-12.5;-12.748346
23.315;-0.29834641;-12.45;-12.748346
23.316;-0.32334641;-12.425;-12.748346
23.317;-0.42334641;-12.325;-12.748346
23.318;-0.44834641;-12.3;-12.748346
23.319;-0.47334641;-12.275;-12.748346
23.32;-0.44834641;-12.3;-12.748346
23.321;-0.42334641;-12.325;-12.748346
23.322;-0.39834641;-12.35;-12.748346
23.323;-0.32334641;-12.425;-12.748346
23.324;-0.29834641;-12.45;-12.748346
23.325;-0.29834641;-12.45;-12.748346
23.326;-0.24834641;-12.5;-12.748346
23.327;-0.24834641;-12.5;-12.748346
23.328;-0.22334641;-12.525;-12.748346
23.329;-0.098346407;-12.65;-12.748346
23.33;-0.023346407;-12.725;-12.748346
23.331;0.051653593;-12.8;-12.748346
23.332;0.22665359;-12.975;-12.748346
23.333;0.27665359;-13.025;-12.748346
23.334;0.30165359;-13.05;-12.748346
23.335;0.32665359;-13.075;-12.748346
23.336;0.32665359;-13.075;-12.748346
23.337;0.35165359;-13.1;-12.748346
23.338;0.37665359;-13.125;-12.748346
23.339;0.37665359;-13.125;-12.748346
23.34;0.40165359;-13.15;-12.748346
23.341;0.40165359;-13.15;-12.748346
23.342;0.40165359;-13.15;-12.748346
23.343;0.40165359;-13.15;-12.748346
23.344;0.35165359;-13.1;-12.748346
23.345;0.32665359;-13.075;-12.748346
23.346;0.30165359;-13.05;-12.748346
23.347;0.25165359;-13;-12.748346
23.348;0.22665359;-12.975;-12.748346
23.349;0.20165359;-12.95;-12.748346
23.35;0.12665359;-12.875;-12.748346
23.351;0.076653593;-12.825;-12.748346
23.352;0.051653593;-12.8;-12.748346
23.353;-0.023346407;-12.725;-12.748346
23.354;-0.048346407;-12.7;-12.748346
23.355;-0.073346407;-12.675;-12.748346
23.356;-0.14834641;-12.6;-12.748346
23.357;-0.14834641;-12.6;-12.748346
23.358;-0.17334641;-12.575;-12.748346
23.359;-0.17334641;-12.575;-12.748346
23.36;-0.14834641;-12.6;-12.748346
23.361;-0.14834641;-12.6;-12.748346
23.362;-0.14834641;-12.6;-12.748346
23.363;-0.14834641;-12.6;-12.748346
23.364;-0.14834641;-12.6;-12.748346
23.365;-0.14834641;-12.6;-12.748346
23.366;-0.14834641;-12.6;-12.748346
23.367;-0.14834641;-12.6;-12.748346
23.368;-0.098346407;-12.65;-12.748346
23.369;-0.098346407;-12.65;-12.748346
23.37;-0.048346407;-12.7;-12.748346
23.371;0.001653593;-12.75;-12.748346
23.372;0.051653593;-12.8;-12.748346
23.373;0.051653593;-12.8;-12.748346
23.374;0.10165359;-12.85;-12.748346
23.375;0.10165359;-12.85;-12.748346
23.376;0.10165359;-12.85;-12.748346
23.377;0.12665359;-12.875;-12.748346
23.378;0.15165359;-12.9;-12.748346
23.379;0.17665359;-12.925;-12.748346
23.38;0.20165359;-12.95;-12.748346
23.381;0.20165359;-12.95;-12.748346
23.382;0.20165359;-12.95;-12.748346
23.383;0.20165359;-12.95;-12.748346
23.384;0.20165359;-12.95;-12.748346
23.385;0.17665359;-12.925;-12.748346
23.386;0.17665359;-12.925;-12.748346
23.387;0.17665359;-12.925;-12.748346
23.388;0.17665359;-12.925;-12.748346
23.389;0.20165359;-12.95;-12.748346
23.39;0.20165359;-12.95;-12.748346
23.391;0.17665359;-12.925;-12.748346
23.392;0.15165359;-12.9;-12.748346
23.393;0.15165359;-12.9;-12.748346
23.394;0.10165359;-12.85;-12.748346
23.395;0.076653593;-12.825;-12.748346
23.396;0.076653593;-12.825;-12.748346
23.397;0.051653593;-12.8;-12.748346
23.398;0.051653593;-12.8;-12.748346
23.399;0.051653593;-12.8;-12.748346
23.4;0.051653593;-12.8;-12.748346
23.401;0.026653593;-12.775;-12.748346
23.402;0.026653593;-12.775;-12.748346
23.403;0.001653593;-12.75;-12.748346
23.404;0.001653593;-12.75;-12.748346
23.405;-0.023346407;-12.725;-12.748346
23.406;0.001653593;-12.75;-12.748346
23.407;0.001653593;-12.75;-12.748346
23.408;0.001653593;-12.75;-12.748346
23.409;0.001653593;-12.75;-12.748346
23.41;0.001653593;-12.75;-12.748346
23.411;0.001653593;-12.75;-12.748346
23.412;0.001653593;-12.75;-12.748346
23.413;0.001653593;-12.75;-12.748346
23.414;0.001653593;-12.75;-12.748346
23.415;0.001653593;-12.75;-12.748346
23.416;0.001653593;-12.75;-12.748346
23.417;0.001653593;-12.75;-12.748346
23.418;0.051653593;-12.8;-12.748346
23.419;0.051653593;-12.8;-12.748346
23.42;0.051653593;-12.8;-12.748346
23.421;0.051653593;-12.8;-12.748346
23.422;0.051653593;-12.8;-12.748346
23.423;0.051653593;-12.8;-12.748346
23.424;0.051653593;-12.8;-12.748346
23.425;0.051653593;-12.8;-12.748346
23.426;0.051653593;-12.8;-12.748346
23.427;0.076653593;-12.825;-12.748346
23.428;0.10165359;-12.85;-12.748346
23.429;0.10165359;-12.85;-12.748346
23.43;0.10165359;-12.85;-12.748346
23.431;0.076653593;-12.825;-12.748346
23.432;0.076653593;-12.825;-12.748346
23.433;0.076653593;-12.825;-12.748346
23.434;0.076653593;-12.825;-12.748346
23.435;0.076653593;-12.825;-12.748346
23.436;0.10165359;-12.85;-12.748346
23.437;0.10165359;-12.85;-12.748346
23.438;0.10165359;-12.85;-12.748346
23.439;0.10165359;-12.85;-12.748346
23.44;0.10165359;-12.85;-12.748346
23.441;0.10165359;-12.85;-12.748346
23.442;0.076653593;-12.825;-12.748346
23.443;0.076653593;-12.825;-12.748346
23.444;0.076653593;-12.825;-12.748346
23.445;0.10165359;-12.85;-12.748346
23.446;0.10165359;-12.85;-12.748346
23.447;0.10165359;-12.85;-12.748346
23.448;0.10165359;-12.85;-12.748346
23.449;0.10165359;-12.85;-12.748346
23.45;0.076653593;-12.825;-12.748346
23.451;0.051653593;-12.8;-12.748346
23.452;0.051653593;-12.8;-12.748346
23.453;0.051653593;-12.8;-12.748346
23.454;0.076653593;-12.825;-12.748346
23.455;0.076653593;-12.825;-12.748346
23.456;0.076653593;-12.825;-12.748346
23.457;0.076653593;-12.825;-12.748346
23.458;0.076653593;-12.825;-12.748346
23.459;0.051653593;-12.8;-12.748346
23.46;0.051653593;-12.8;-12.748346
23.461;0.051653593;-12.8;-12.748346
23.462;0.051653593;-12.8;-12.748346
23.463;0.051653593;-12.8;-12.748346
23.464;0.051653593;-12.8;-12.748346
23.465;0.076653593;-12.825;-12.748346
23.466;0.076653593;-12.825;-12.748346
23.467;0.076653593;-12.825;-12.748346
23.468;0.076653593;-12.825;-12.748346
23.469;0.051653593;-12.8;-12.748346
23.47;0.051653593;-12.8;-12.748346
23.471;0.051653593;-12.8;-12.748346
23.472;0.051653593;-12.8;-12.748346
23.473;0.051653593;-12.8;-12.748346
23.474;0.051653593;-12.8;-12.748346
23.475;0.076653593;-12.825;-12.748346
23.476;0.076653593;-12.825;-12.748346
23.477;0.076653593;-12.825;-12.748346
23.478;0.051653593;-12.8;-12.748346
23.479;0.051653593;-12.8;-12.748346
23.48;0.051653593;-12.8;-12.748346
23.481;0.051653593;-12.8;-12.748346
23.482;0.051653593;-12.8;-12.748346
23.483;0.051653593;-12.8;-12.748346
23.484;0.051653593;-12.8;-12.748346
23.485;0.076653593;-12.825;-12.748346
23.486;0.051653593;-12.8;-12.748346
23.487;0.051653593;-12.8;-12.748346
23.488;0.051653593;-12.8;-12.748346
23.489;0.051653593;-12.8;-12.748346
23.49;0.051653593;-12.8;-12.748346
23.491;0.051653593;-12.8;-12.748346
23.492;0.051653593;-12.8;-12.748346
23.493;0.076653593;-12.825;-12.748346
23.494;0.076653593;-12.825;-12.748346
23.495;0.076653593;-12.825;-12.748346
23.496;0.076653593;-12.825;-12.748346
23.497;0.051653593;-12.8;-12.748346
23.498;0.051653593;-12.8;-12.748346
23.499;0.051653593;-12.8;-12.748346
23.5;0.051653593;-12.8;-12.748346
23.501;0.051653593;-12.8;-12.748346
23.502;0.076653593;-12.825;-12.748346
23.503;0.076653593;-12.825;-12.748346
23.504;0.076653593;-12.825;-12.748346
23.505;0.076653593;-12.825;-12.748346
23.506;0.076653593;-12.825;-12.748346
23.507;0.076653593;-12.825;-12.748346
23.508;0.051653593;-12.8;-12.748346
23.509;0.051653593;-12.8;-12.748346
23.51;0.076653593;-12.825;-12.748346
23.511;0.076653593;-12.825;-12.748346
23.512;0.076653593;-12.825;-12.748346
23.513;0.076653593;-12.825;-12.748346
23.514;0.076653593;-12.825;-12.748346
23.515;0.076653593;-12.825;-12.748346
23.516;0.076653593;-12.825;-12.748346
23.517;0.051653593;-12.8;-12.748346
23.518;0.051653593;-12.8;-12.748346
23.519;0.051653593;-12.8;-12.748346
23.52;0.076653593;-12.825;-12.748346
23.521;0.076653593;-12.825;-12.748346
23.522;0.076653593;-12.825;-12.748346
23.523;0.10165359;-12.85;-12.748346
23.524;0.076653593;-12.825;-12.748346
23.525;0.076653593;-12.825;-12.748346
23.526;0.076653593;-12.825;-12.748346
23.527;0.076653593;-12.825;-12.748346
23.528;0.051653593;-12.8;-12.748346
23.529;0.051653593;-12.8;-12.748346
23.53;0.076653593;-12.825;-12.748346
23.531;0.076653593;-12.825;-12.748346
23.532;0.076653593;-12.825;-12.748346
23.533;0.076653593;-12.825;-12.748346
23.534;0.076653593;-12.825;-12.748346
23.535;0.076653593;-12.825;-12.748346
23.536;0.076653593;-12.825;-12.748346
23.537;0.051653593;-12.8;-12.748346
23.538;0.051653593;-12.8;-12.748346
23.539;0.076653593;-12.825;-12.748346
23.54;0.076653593;-12.825;-12.748346
23.541;0.076653593;-12.825;-12.748346
23.542;0.076653593;-12.825;-12.748346
23.543;0.076653593;-12.825;-12.748346
23.544;0.076653593;-12.825;-12.748346
23.545;0.076653593;-12.825;-12.748346
23.546;0.051653593;-12.8;-12.748346
23.547;0.051653593;-12.8;-12.748346
23.548;0.076653593;-12.825;-12.748346
23.549;0.076653593;-12.825;-12.748346
23.55;0.076653593;-12.825;-12.748346
23.551;0.076653593;-12.825;-12.748346
23.552;0.076653593;-12.825;-12.748346
23.553;0.076653593;-12.825;-12.748346
23.554;0.076653593;-12.825;-12.748346
23.555;0.051653593;-12.8;-12.748346
23.556;0.051653593;-12.8;-12.748346
23.557;0.051653593;-12.8;-12.748346
23.558;0.051653593;-12.8;-12.748346
23.559;0.076653593;-12.825;-12.748346
23.56;0.076653593;-12.825;-12.748346
23.561;0.076653593;-12.825;-12.748346
23.562;0.076653593;-12.825;-12.748346
23.563;0.076653593;-12.825;-12.748346
23.564;0.051653593;-12.8;-12.748346
23.565;0.051653593;-12.8;-12.748346
23.566;0.051653593;-12.8;-12.748346
23.567;0.051653593;-12.8;-12.748346
23.568;0.076653593;-12.825;-12.748346
23.569;0.076653593;-12.825;-12.748346
23.57;0.076653593;-12.825;-12.748346
23.571;0.076653593;-12.825;-12.748346
23.572;0.076653593;-12.825;-12.748346
23.573;0.051653593;-12.8;-12.748346
23.574;0.051653593;-12.8;-12.748346
23.575;0.051653593;-12.8;-12.748346
23.576;0.051653593;-12.8;-12.748346
23.577;0.051653593;-12.8;-12.748346
23.578;0.076653593;-12.825;-12.748346
23.579;0.076653593;-12.825;-12.748346
23.58;0.076653593;-12.825;-12.748346
23.581;0.076653593;-12.825;-12.748346
23.582;0.051653593;-12.8;-12.748346
23.583;0.051653593;-12.8;-12.748346
23.584;0.051653593;-12.8;-12.748346
23.585;0.051653593;-12.8;-12.748346
23.586;0.051653593;-12.8;-12.748346
23.587;0.051653593;-12.8;-12.748346
23.588;0.076653593;-12.825;-12.748346
23.589;0.076653593;-12.825;-12.748346
23.59;0.076653593;-12.825;-12.748346
23.591;0.076653593;-12.825;-12.748346
23.592;0.076653593;-12.825;-12.748346
23.593;0.051653593;-12.8;-12.748346
23.594;0.051653593;-12.8;-12.748346
23.595;0.051653593;-12.8;-12.748346
23.596;0.076653593;-12.825;-12.748346
23.597;0.076653593;-12.825;-12.748346
23.598;0.076653593;-12.825;-12.748346
23.599;0.076653593;-12.825;-12.748346
23.6;0.076653593;-12.825;-12.748346
23.601;0.076653593;-12.825;-12.748346
23.602;0.051653593;-12.8;-12.748346
23.603;0.051653593;-12.8;-12.748346
23.604;0.051653593;-12.8;-12.748346
23.605;0.076653593;-12.825;-12.748346
23.606;0.076653593;-12.825;-12.748346
23.607;0.076653593;-12.825;-12.748346
23.608;0.076653593;-12.825;-12.748346
23.609;0.076653593;-12.825;-12.748346
23.61;0.076653593;-12.825;-12.748346
23.611;0.076653593;-12.825;-12.748346
23.612;0.051653593;-12.8;-12.748346
